[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 57370640)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 90745693)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 90745769)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 124139348)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 124139410)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 157503711)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 157503761)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 190881474)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 190881512)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 224277626)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 224277700)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 257641984)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 257642047)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 291018139)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 291018202)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 324408920)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 324408974)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 357779928)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 357779997)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 391153068)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 391153111)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 424546722)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 424546752)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 457912901)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 457912951)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 491316932)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 491317006)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 524684926)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 524684996)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 558053748)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 558053828)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 591428876)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 591428939)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 624847417)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 624847495)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 658209467)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 658209549)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 691566977)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 691567037)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 724959307)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 724959362)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 758327606)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 758327664)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 791718614)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 791718704)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 825092149)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 825092216)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 858459376)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 858459440)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 891836192)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 891836263)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 925224900)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 925224979)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 958594145)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 958594202)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 991968008)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891423, 991968065)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 25359753)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 25359828)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 58749481)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 58749557)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 92101914)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 92101974)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 125495264)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 125495325)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 158863037)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 158863100)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 192239197)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 192239249)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 225630003)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 225630077)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 259025216)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 259025293)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 292392775)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 292392850)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 325770675)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 325770740)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 359137570)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 359137626)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 392513716)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 392513780)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 425913554)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 425913599)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 459283387)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 459283467)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 492657459)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 492657501)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 526052342)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 526052412)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 559423432)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 559423490)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 592798362)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 592798431)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 626191090)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 626191177)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 659557111)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 659557210)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 692938344)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 692938427)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 726329308)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 726329393)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 759698532)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 759698642)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 793072818)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 793072913)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 826467090)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 826467181)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 859848323)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 859848393)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 893212630)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 893212719)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 926604012)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 926604095)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 959972949)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 959973027)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 993346509)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891424, 993346607)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 26737417)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 26737494)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 60105041)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 60105132)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 93477282)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 93477357)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 126872399)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 126872483)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 160237856)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 160237930)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 193609492)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 193609567)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 227001117)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 227001205)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 260367504)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 260367604)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 293743297)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 293743366)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 327135296)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 327135364)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 360503865)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 360503961)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 393882231)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 393882341)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 427271188)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 427271279)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 460637550)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 460637642)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 494012128)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 494012205)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 527402426)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 527402534)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 560772307)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 560772382)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 594146283)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 594146384)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 627538988)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 627539074)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 660906657)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 660906737)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 694281687)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 694281757)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 727690332)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 727690410)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 761041689)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 761041778)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 794414857)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 794414933)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 827806042)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 827806125)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 861175097)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 861175177)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 894562852)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 894562932)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 927951761)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 927951846)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 961321877)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 961321970)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 994698579)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891425, 994698655)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 28089358)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 28089450)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 61457851)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 61457917)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 94851417)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 94851486)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 128228800)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 128228884)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 161595783)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 161595863)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 194971273)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 194971351)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 228359155)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 228359230)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 261727611)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 261727698)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 295101754)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 295101830)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 328497367)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 328497465)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 361865344)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 361865438)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 395241751)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 395241837)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 428634779)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 428634877)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 462001670)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 462001723)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 495374328)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 495374395)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 528782448)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 528782537)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 562137925)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 562138009)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 595536631)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 595536705)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 628906429)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 628906507)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 662274723)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 662274814)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 695649536)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 695649626)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 729041534)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 729041637)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 762408377)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 762408470)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 795782642)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 795782746)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 829176023)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 829176094)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 862544282)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 862544350)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 895922229)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 895922319)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 929312519)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 929312599)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 962685253)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 962685346)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 996076445)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891426, 996076520)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 29450972)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 29451050)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 62816614)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 62816685)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 96192169)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 96192252)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 129586109)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 129586185)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 162954127)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 162954221)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 196327763)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 196327870)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 229731431)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 229731504)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 263085562)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 263085653)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 296463838)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 296463926)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 329854399)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 329854501)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 363237399)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 363237500)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 396618689)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 396618758)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 430010546)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 430010629)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 463381326)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 463381422)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 496757089)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 496757148)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 530150078)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 530150141)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 563516784)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 563516843)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 596894258)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 596894311)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 630285272)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 630285331)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 663650940)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 663651004)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 697025723)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 697025806)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 730418038)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 730418120)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 763785065)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 763785150)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 797159916)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891427, 797160007)}]]
